1000
                2249             3.14086          0.00215475
                2250             3.14083            0.002154
                2251             3.14083          0.00215305
                2252             3.14085          0.00215221
                2253             3.14083          0.00215142
                2254             3.14091          0.00215216
                2255             3.14088          0.00215145
                2256             3.14083          0.00215112
                2257             3.14081          0.00215022
                2258             3.14079          0.00214941
                2259             3.14076          0.00214862
                2260             3.14075           0.0021477
                2261             3.14063          0.00215041
                2262             3.14066          0.00214969
                2263             3.14067           0.0021488
                2264             3.14073          0.00214867
                2265             3.14068          0.00214847
                2266              3.1407          0.00214764
                2267             3.14071          0.00214671
                2268             3.14071          0.00214577
                2269              3.1407          0.00214486
                2270             3.14072            0.002144
                2271              3.1407          0.00214311
                2272             3.14071          0.00214218
                2273             3.14074          0.00214139
                2274             3.14079          0.00214126
                2275             3.14078          0.00214038
                2276             3.14074          0.00213982
                2277             3.14075          0.00213892
                2278             3.14075          0.00213798
                2279              3.1408          0.00213762
                2280             3.14079          0.00213672
                2281             3.14078          0.00213579
                2282             3.14082          0.00213523
                2283              3.1408           0.0021344
                2284              3.1408          0.00213347
                2285             3.14089          0.00213446
                2286             3.14094          0.00213403
                2287             3.14093          0.00213311
                2288             3.14096          0.00213236
                2289             3.14095          0.00213145
                2290             3.14095          0.00213053
                2291               3.141          0.00213024
                2292             3.14094          0.00213028
                2293             3.14092           0.0021294
                2294             3.14103          0.00213115
                2295             3.14103          0.00213023
                2296             3.14107          0.00212974
                2297             3.14106          0.00212882
                2298             3.14114          0.00212941
                2299             3.14113          0.00212851
                2300             3.14108          0.00212819
                2301             3.14106           0.0021274
                2302             3.14103          0.00212664
                2303             3.14096           0.0021271
                2304             3.14108          0.00212955
                2305             3.14118          0.00213095
                2306             3.14121           0.0021303
                2307             3.14113          0.00213104
                2308             3.14111          0.00213017
                2309             3.14113          0.00212933
                2310             3.14117          0.00212872
                2311             3.14108          0.00212946
                2312              3.1411          0.00212862
                2313             3.14115          0.00212841
                2314             3.14117          0.00212757
                2315             3.14125          0.00212792
                2316             3.14126          0.00212706
                2317              3.1413          0.00212651
                2318             3.14124          0.00212647
                2319             3.14131          0.00212661
                2320              3.1413          0.00212573
                2321             3.14128          0.00212485
                2322             3.14127          0.00212396
                2323             3.14134            0.002124
                2324             3.14128          0.00212381
                2325             3.14128           0.0021229
                2326             3.14134          0.00212285
                2327             3.14128          0.00212281
                2328             3.14126          0.00212203
                2329             3.14132           0.0021219
                2330             3.14132          0.00212099
                2331             3.14135          0.00212034
                2332             3.14136          0.00211947
                2333             3.14136          0.00211856
                2334              3.1414          0.00211801
                2335             3.14144          0.00211741
                2336             3.14146          0.00211659
                2337             3.14146          0.00211568
                2338             3.14135          0.00211727
                2339             3.14132          0.00211656
                2340             3.14127          0.00211638
                2341             3.14128          0.00211553
                2342             3.14125          0.00211486
                2343             3.14127          0.00211407
                2344             3.14121          0.00211418
                2345             3.14122           0.0021133
                2346             3.14117          0.00211305
                2347             3.14115          0.00211223
                2348             3.14112          0.00211152
                2349             3.14112          0.00211063
                2350             3.14116          0.00211014
                2351             3.14113          0.00210941
                2352             3.14116          0.00210872
                2353             3.14122          0.00210852
                2354             3.14125          0.00210793
                2355             3.14125          0.00210703
                2356             3.14123          0.00210627
                2357             3.14125          0.00210548
                2358             3.14119          0.00210544
                2359             3.14119          0.00210455
                2360             3.14123          0.00210392
                2361             3.14136          0.00210747
                2362             3.14141          0.00210705
                2363             3.14138          0.00210632
                2364             3.14133          0.00210614
                2365             3.14136           0.0021055
                2366             3.14139          0.00210479
                2367             3.14143          0.00210437
                2368              3.1414          0.00210367
                2369              3.1414          0.00210278
                2370             3.14149          0.00210398
                2371             3.14151          0.00210315
                2372             3.14154          0.00210247
                2373             3.14155          0.00210161
                2374             3.14153          0.00210085
                2375              3.1415          0.00210016
                2376             3.14156          0.00210029
                2377             3.14151          0.00209999
                2378             3.14152          0.00209912
                2379             3.14148          0.00209855
                2380              3.1415          0.00209772
                2381             3.14148          0.00209692
                2382             3.14145          0.00209631
                2383             3.14147          0.00209556
                2384             3.14137          0.00209722
                2385             3.14133          0.00209661
                2386             3.14131          0.00209592
                2387             3.14129           0.0020951
                2388             3.14122          0.00209562
                2389             3.14122          0.00209474
                2390             3.14124            0.002094
                2391             3.14124          0.00209314
                2392             3.14122          0.00209232
                2393             3.14117          0.00209201
                2394             3.14112          0.00209177
                2395             3.14116           0.0020912
                2396             3.14113          0.00209048
                2397             3.14113          0.00208961
                2398             3.14113          0.00208874
                2399             3.14109          0.00208827
                2400             3.14106          0.00208771
                2401             3.14098          0.00208822
                2402             3.14101          0.00208752
                2403             3.14103          0.00208676
                2404             3.14108          0.00208649
                2405             3.14109          0.00208566
                2406             3.14108           0.0020848
                2407             3.14104           0.0020845
                2408             3.14109           0.0020843
                2409             3.14108          0.00208346
                2410              3.1411           0.0020827
                2411             3.14107          0.00208206
                2412             3.14102          0.00208182
                2413             3.14102          0.00208096
                2414             3.14109           0.0020811
                2415             3.14104          0.00208069
                2416             3.14106          0.00207993
                2417             3.14103          0.00207942
                2418             3.14098          0.00207918
                2419               3.141          0.00207849
                2420             3.14104          0.00207798
                2421             3.14108          0.00207752
                2422             3.14108          0.00207666
                2423             3.14113          0.00207633
                2424             3.14115          0.00207557
                2425             3.14111          0.00207498
                2426             3.14107          0.00207457
                2427             3.14111          0.00207401
                2428             3.14111          0.00207317
                2429             3.14107          0.00207266
                2430             3.14103          0.00207237
                2431             3.14099          0.00207182
                2432             3.14099          0.00207097
                2433             3.14099          0.00207012
                2434             3.14096          0.00206953
                2435             3.14101          0.00206941
                2436               3.141          0.00206858
                2437             3.14098          0.00206783
                2438             3.14098          0.00206698
                2439             3.14104          0.00206679
                2440             3.14104          0.00206594
                2441             3.14112           0.0020666
                2442             3.14121          0.00206789
                2443              3.1412           0.0020671
                2444             3.14111          0.00206806
                2445             3.14111          0.00206722
                2446             3.14101           0.0020687
                2447             3.14098            0.002068
                2448             3.14105          0.00206833
                2449             3.14108          0.00206765
                2450             3.14108           0.0020668
                2451             3.14109            0.002066
                2452             3.14108          0.00206516
                2453             3.14113          0.00206483
                2454              3.1412          0.00206516
                2455             3.14121          0.00206437
                2456             3.14122          0.00206355
                2457              3.1413          0.00206419
                2458             3.14131          0.00206336
                2459             3.14121          0.00206483
                2460              3.1412          0.00206401
                2461             3.14123          0.00206337
                2462              3.1413           0.0020639
                2463             3.14128          0.00206321
                2464             3.14128          0.00206238
                2465             3.14128          0.00206155
                2466             3.14129          0.00206079
                2467             3.14123          0.00206097
                2468             3.14119          0.00206047
                2469             3.14114          0.00206024
                2470             3.14117          0.00205953
                2471             3.14114          0.00205892
                2472             3.14116          0.00205821
                2473             3.14114          0.00205745
                2474             3.14114          0.00205662
                2475             3.14109          0.00205651
                2476             3.14115          0.00205656
                2477             3.14121          0.00205678
                2478             3.14118          0.00205616
                2479             3.14117          0.00205537
                2480             3.14116          0.00205459
                2481             3.14114          0.00205385
                2482             3.14116          0.00205319
                2483             3.14114          0.00205254
                2484             3.14112          0.00205176
                2485             3.14113          0.00205097
                2486             3.14108           0.0020508
                2487             3.14107          0.00205003
                2488             3.14113          0.00205007
                2489             3.14119          0.00205039
                2490             3.14113          0.00205056
                2491             3.14117          0.00205012
                2492             3.14112          0.00204983
                2493             3.14111          0.00204904
                2494             3.14117          0.00204893
                2495             3.14116          0.00204813
                2496             3.14106          0.00204935
                2497              3.1411          0.00204891
                2498             3.14111          0.00204809
                2499             3.14118           0.0020485
                2500             3.14117           0.0020477
                2501             3.14117          0.00204689
                2502             3.14127          0.00204827
                2503             3.14129          0.00204761
                2504             3.14126          0.00204712
                2505             3.14121          0.00204678
                2506             3.14114          0.00204718
                2507             3.14115          0.00204638
                2508             3.14111          0.00204599
                2509             3.14112          0.00204525
                2510             3.14113          0.00204444
                2511             3.14114          0.00204368
                2512             3.14113           0.0020429
                2513             3.14115          0.00204214
                2514             3.14111           0.0020417
                2515             3.14109          0.00204096
                2516             3.14114          0.00204084
                2517             3.14114          0.00204005
                2518             3.14127          0.00204368
                2519             3.14125          0.00204299
                2520             3.14125          0.00204218
                2521             3.14127          0.00204149
                2522             3.14125           0.0020408
                2523             3.14111          0.00204451
                2524             3.14109          0.00204384
                2525             3.14103          0.00204386
                2526             3.14099          0.00204338
                2527             3.14107          0.00204388
                2528             3.14108          0.00204309
                2529             3.14102          0.00204292
                2530             3.14107           0.0020426
                2531             3.14106          0.00204181
                2532              3.1411          0.00204138
                2533             3.14111          0.00204062
                2534             3.14111          0.00203982
                2535             3.14112          0.00203904
                2536              3.1412          0.00203975
                2537             3.14122          0.00203905
                2538             3.14123          0.00203829
                2539             3.14115          0.00203929
                2540             3.14116          0.00203856
                2541             3.14121          0.00203818
                2542             3.14119          0.00203741
                2543             3.14109          0.00203921
                2544             3.14105          0.00203883
                2545             3.14101          0.00203839
                2546             3.14103          0.00203764
                2547             3.14102          0.00203685
                2548               3.141          0.00203614
                2549               3.141          0.00203534
                2550               3.141          0.00203455
                2551             3.14099          0.00203377
                2552             3.14091          0.00203431
                2553              3.1409          0.00203353
                2554             3.14094          0.00203301
                2555             3.14095          0.00203225
                2556             3.14091          0.00203177
                2557             3.14094          0.00203121
                2558             3.14095          0.00203042
                2559             3.14102          0.00203072
                2560             3.14102          0.00202993
                2561             3.14102          0.00202914
                2562             3.14106          0.00202876
                2563             3.14102          0.00202843
                2564              3.1411          0.00202937
                2565             3.14114            0.002029
                2566             3.14111          0.00202848
                2567             3.14112          0.00202773
                2568             3.14114          0.00202706
                2569             3.14121          0.00202726
                2570             3.14121          0.00202648
                2571              3.1412          0.00202574
                2572             3.14124          0.00202532
                2573             3.14123          0.00202453
                2574             3.14122          0.00202381
                2575             3.14122          0.00202304
                2576             3.14117          0.00202287
                2577             3.14115           0.0020222
                2578             3.14116          0.00202143
                2579             3.14122          0.00202154
                2580             3.14125          0.00202102
                2581             3.14125          0.00202024
                2582             3.14123          0.00201963
                2583             3.14125          0.00201903
                2584             3.14123          0.00201845
                2585             3.14121          0.00201776
                2586             3.14127          0.00201787
                2587             3.14123           0.0020175
                2588             3.14123          0.00201672
                2589             3.14125          0.00201609
                2590             3.14122          0.00201559
                2591             3.14122          0.00201481
                2592             3.14132          0.00201654
                2593             3.14124          0.00201707
                2594             3.14118          0.00201737
                2595             3.14125          0.00201775
                2596             3.14126          0.00201704
                2597             3.14124          0.00201643
                2598             3.14132          0.00201723
                2599             3.14135          0.00201667
                2600             3.14141          0.00201705
                2601             3.14143          0.00201631
                2602              3.1414          0.00201577
                2603             3.14145          0.00201565
                2604             3.14145          0.00201488
                2605             3.14141          0.00201456
                2606             3.14138          0.00201396
                2607             3.14139           0.0020132
                2608             3.14138          0.00201248
                2609             3.14142          0.00201217
                2610              3.1414          0.00201148
                2611             3.14141          0.00201073
                2612             3.14138          0.00201016
                2613             3.14135          0.00200966
                2614             3.14142          0.00200995
                2615             3.14133          0.00201108
                2616             3.14129          0.00201071
                2617             3.14128          0.00200996
                2618             3.14127          0.00200923
                2619             3.14127          0.00200846
                2620             3.14124          0.00200793
                2621             3.14132           0.0020085
                2622             3.14128          0.00200809
                2623             3.14132          0.00200778
                2624             3.14127          0.00200756
                2625             3.14131          0.00200706
                2626             3.14131           0.0020063
                2627             3.14139          0.00200687
                2628             3.14143          0.00200662
                2629             3.14149          0.00200665
                2630             3.14142          0.00200694
                2631             3.14142          0.00200618
                2632             3.14138          0.00200577
                2633             3.14139          0.00200501
                2634             3.14139          0.00200426
                2635             3.14133          0.00200455
                2636             3.14132           0.0020038
                2637             3.14132          0.00200304
                2638             3.14136          0.00200263
                2639             3.14142          0.00200265
                2640             3.14144          0.00200207
                2641             3.14141          0.00200167
                2642             3.14138          0.00200107
                2643             3.14135          0.00200048
                2644             3.14134          0.00199978
                2645             3.14126          0.00200063
                2646             3.14118          0.00200139
                2647             3.14125          0.00200166
                2648             3.14121          0.00200121
                2649             3.14118          0.00200062
                2650             3.14118          0.00199986
                2651             3.14118          0.00199912
                2652             3.14116          0.00199839
                2653             3.14114           0.0019978
                2654              3.1411          0.00199735
                2655             3.14118          0.00199791
                2656             3.14124          0.00199819
                2657              3.1412          0.00199778
                2658             3.14116          0.00199751
                2659             3.14119          0.00199706
                2660             3.14118          0.00199639
                2661             3.14124          0.00199658
                2662             3.14119          0.00199626
                2663             3.14119          0.00199552
                2664             3.14123          0.00199512
                2665              3.1412          0.00199453
                2666              3.1412          0.00199378
                2667             3.14122          0.00199312
                2668             3.14124          0.00199249
                2669             3.14128          0.00199214
                2670             3.14132          0.00199173
                2671              3.1413          0.00199115
                2672             3.14133          0.00199065
                2673             3.14132          0.00198991
                2674             3.14129          0.00198947
                2675              3.1413          0.00198874
                2676             3.14133          0.00198829
                2677             3.14137          0.00198794
                2678             3.14137           0.0019872
                2679             3.14144          0.00198756
                2680             3.14147          0.00198711
                2681             3.14149          0.00198646
                2682             3.14155          0.00198656
                2683             3.14146          0.00198756
                2684             3.14154          0.00198831
                2685             3.14151          0.00198783
                2686              3.1415           0.0019871
                2687             3.14152          0.00198648
                2688             3.14148          0.00198627
                2689             3.14151          0.00198582
                2690             3.14149          0.00198524
                2691             3.14149           0.0019845
                2692             3.14152          0.00198401
                2693             3.14156          0.00198371
                2694             3.14156          0.00198298
                2695             3.14155          0.00198225
                2696             3.14161          0.00198235
                2697             3.14163          0.00198176
                2698             3.14163          0.00198102
                2699             3.14166          0.00198046
                2700             3.14166          0.00197973
                2701             3.14169          0.00197913
                2702             3.14164          0.00197893
                2703             3.14164           0.0019782
                2704             3.14165          0.00197749
                2705             3.14161          0.00197705
                2706             3.14163          0.00197637
                2707             3.14165          0.00197575
                2708             3.14164          0.00197505
                2709             3.14165          0.00197436
                2710             3.14167          0.00197378
                2711             3.14172          0.00197354
                2712             3.14172          0.00197281
                2713             3.14173           0.0019721
                2714             3.14175          0.00197144
                2715             3.14183           0.0019724
                2716             3.14177          0.00197237
                2717             3.14174          0.00197198
                2718             3.14169          0.00197183
                2719             3.14172          0.00197131
                2720              3.1417          0.00197069
                2721             3.14166          0.00197026
                2722             3.14162          0.00197001
                2723             3.14159          0.00196954
                2724             3.14152          0.00196997
                2725             3.14148          0.00196962
                2726             3.14152          0.00196933
                2727             3.14153          0.00196861
                2728             3.14151          0.00196791
                2729             3.14148          0.00196749
                2730             3.14155          0.00196784
                2731             3.14165           0.0019697
                2732              3.1416          0.00196944
                2733             3.14158          0.00196885
                2734             3.14158          0.00196814
                2735             3.14153          0.00196804
                2736             3.14154          0.00196737
                2737             3.14158          0.00196713
                2738             3.14151          0.00196777
                2739             3.14159          0.00196872
                2740             3.14159            0.001968
                2741             3.14165           0.0019681
                2742             3.14169          0.00196775
                2743             3.14166          0.00196716
                2744             3.14163          0.00196674
                2745             3.14162          0.00196604
                2746             3.14157          0.00196606
                2747             3.14152          0.00196586
                2748             3.14148           0.0019656
                2749             3.14162          0.00196995
                2750             3.14156          0.00197009
                2751             3.14165          0.00197137
                2752             3.14172          0.00197199
                2753             3.14177          0.00197186
                2754             3.14182          0.00197162
                2755             3.14179          0.00197106
                2756             3.14183          0.00197077
                2757             3.14182          0.00197007
                2758             3.14183          0.00196936
                2759             3.14176          0.00196984
                2760             3.14176          0.00196913
                2761             3.14173          0.00196863
                2762             3.14167          0.00196883
                2763             3.14169          0.00196816
                2764             3.14164          0.00196806
                2765             3.14175          0.00197064
                2766             3.14174          0.00196997
                2767              3.1417          0.00196967
                2768              3.1418          0.00197146
                2769             3.14176          0.00197116
                2770             3.14184           0.0019723
                2771             3.14184          0.00197159
                2772             3.14184          0.00197088
                2773             3.14187           0.0019704
                2774              3.1419          0.00196993
                2775             3.14183          0.00197025
                2776             3.14183          0.00196955
                2777             3.14185           0.0019689
                2778             3.14186          0.00196827
                2779             3.14188          0.00196767
                2780             3.14184          0.00196737
                2781             3.14179          0.00196727
                2782             3.14185          0.00196728
                2783             3.14188          0.00196688
                2784              3.1419          0.00196628
                2785             3.14194          0.00196589
                2786             3.14191          0.00196534
                2787              3.1419          0.00196467
                2788             3.14194          0.00196428
                2789             3.14197          0.00196385
                2790             3.14196          0.00196315
                2791             3.14197          0.00196246
                2792             3.14196          0.00196177
                2793             3.14195          0.00196109
                2794             3.14199          0.00196075
                2795             3.14195          0.00196037
                2796             3.14194           0.0019597
                2797             3.14195          0.00195902
                2798             3.14195          0.00195832
                2799             3.14198          0.00195776
                2800             3.14203          0.00195791
                2801             3.14203          0.00195721
                2802             3.14202          0.00195659
                2803             3.14205          0.00195616
                2804             3.14209          0.00195582
                2805              3.1421          0.00195518
                2806             3.14216          0.00195534
                2807              3.1422          0.00195515
                2808             3.14219          0.00195452
                2809              3.1422          0.00195385
                2810             3.14227          0.00195434
                2811             3.14232          0.00195428
                2812             3.14233          0.00195362
                2813             3.14231          0.00195299
                2814             3.14232           0.0019523
                2815             3.14227          0.00195216
                2816             3.14235          0.00195304
                2817             3.14233           0.0019525
                2818             3.14236          0.00195207
                2819             3.14233          0.00195166
                2820              3.1423          0.00195118
                2821             3.14227          0.00195073
                2822              3.1423          0.00195035
                2823             3.14228          0.00194974
                2824             3.14228          0.00194905
                2825             3.14235          0.00194963
                2826             3.14235          0.00194894
                2827             3.14233          0.00194833
                2828             3.14235          0.00194777
                2829             3.14237          0.00194714
                2830             3.14239           0.0019466
                2831              3.1424          0.00194594
                2832             3.14241          0.00194528
                2833             3.14244          0.00194475
                2834             3.14241          0.00194422
                2835             3.14245          0.00194388
                2836             3.14248          0.00194338
                2837             3.14251          0.00194304
                2838             3.14249          0.00194251
                2839             3.14243          0.00194259
                2840             3.14243           0.0019419
                2841             3.14245          0.00194128
                2842             3.14241          0.00194104
                2843             3.14241          0.00194037
                2844             3.14236          0.00194057
                2845             3.14236           0.0019399
                2846             3.14235          0.00193925
                2847             3.14236          0.00193861
                2848             3.14242          0.00193876
                2849             3.14249          0.00193942
                2850             3.14245          0.00193928
                2851             3.14241          0.00193905
                2852              3.1424          0.00193837
                2853             3.14239          0.00193771
                2854             3.14238          0.00193707
                2855             3.14238          0.00193639
                2856             3.14238          0.00193572
                2857             3.14232          0.00193585
                2858             3.14231           0.0019352
                2859             3.14229          0.00193474
                2860             3.14222          0.00193534
                2861             3.14226          0.00193516
                2862             3.14231          0.00193524
                2863             3.14232          0.00193457
                2864             3.14229          0.00193408
                2865             3.14231           0.0019335
                2866             3.14232          0.00193283
                2867             3.14226          0.00193315
                2868             3.14229          0.00193277
                2869             3.14232          0.00193228
                2870             3.14232          0.00193163
                2871             3.14232          0.00193095
                2872             3.14233          0.00193028
                2873              3.1423          0.00192976
                2874             3.14231           0.0019291
                2875             3.14225          0.00192942
                2876             3.14222          0.00192892
                2877             3.14224          0.00192831
                2878             3.14225          0.00192766
                2879             3.14225            0.001927
                2880             3.14227           0.0019264
                2881              3.1422          0.00192672
                2882             3.14225          0.00192649
                2883              3.1422          0.00192631
                2884             3.14224          0.00192598
                2885             3.14222          0.00192537
                2886             3.14219          0.00192509
                2887             3.14219          0.00192443
                2888             3.14222           0.0019241
                2889              3.1422          0.00192361
                2890             3.14218            0.001923
                2891             3.14216          0.00192246
                2892             3.14214          0.00192197
                2893             3.14214           0.0019213
                2894             3.14212          0.00192079
                2895             3.14208          0.00192039
                2896             3.14209          0.00191973
                2897             3.14203           0.0019198
                2898               3.142          0.00191938
                2899             3.14202          0.00191879
                2900             3.14198           0.0019186
                2901             3.14196          0.00191802
                2902             3.14191          0.00191788
                2903             3.14185          0.00191833
                2904             3.14181          0.00191805
                2905              3.1418          0.00191741
                2906             3.14181          0.00191675
                2907             3.14185          0.00191648
                2908             3.14179          0.00191679
                2909             3.14176          0.00191637
                2910              3.1418           0.0019162
                2911             3.14178          0.00191568
                2912             3.14177          0.00191503
                2913             3.14175          0.00191454
                2914             3.14173          0.00191394
                2915             3.14174          0.00191332
                2916             3.14183           0.0019145
                2917             3.14186          0.00191406
                2918             3.14189          0.00191366
                2919             3.14181          0.00191446
                2920              3.1418          0.00191386
                2921             3.14176          0.00191367
                2922             3.14182          0.00191397
                2923             3.14186           0.0019137
                2924             3.14188          0.00191314
                2925             3.14188           0.0019125
                2926             3.14187          0.00191185
                2927             3.14189          0.00191128
                2928             3.14186          0.00191082
                2929             3.14183          0.00191043
                2930             3.14184          0.00190981
                2931             3.14188          0.00190959
                2932             3.14191          0.00190909
                2933              3.1419          0.00190844
                2934             3.14188          0.00190796
                2935             3.14188          0.00190731
                2936             3.14194          0.00190761
                2937             3.14191          0.00190726
                2938             3.14197          0.00190772
                2939             3.14196          0.00190709
                2940             3.14197          0.00190645
                2941               3.142          0.00190602
                2942             3.14201          0.00190539
                2943             3.14201          0.00190475
                2944             3.14207          0.00190505
                2945             3.14207          0.00190441
                2946             3.14207          0.00190377
                2947             3.14215          0.00190451
                2948             3.14217          0.00190401
                2949             3.14224          0.00190465
                2950             3.14218          0.00190489
                2951             3.14217           0.0019043
                2952             3.14219          0.00190378
                2953              3.1422          0.00190315
                2954             3.14215          0.00190297
                2955             3.14212          0.00190262
                2956             3.14211          0.00190203
                2957             3.14211          0.00190139
                2958             3.14209          0.00190082
                2959             3.14207          0.00190032
                2960             3.14207          0.00189968
                2961             3.14204          0.00189926
                2962             3.14204          0.00189862
                2963             3.14197          0.00189899
                2964             3.14194          0.00189872
                2965             3.14196          0.00189826
                2966             3.14194          0.00189782
                2967              3.1419          0.00189751
                2968             3.14197          0.00189814
                2969             3.14203          0.00189836
                2970             3.14204          0.00189779
                2971             3.14206          0.00189721
                2972             3.14208          0.00189667
                2973             3.14207          0.00189603
                2974              3.1421          0.00189554
                2975              3.1421          0.00189492
                2976             3.14211          0.00189431
                2977             3.14208            0.001894
                2978             3.14209          0.00189342
                2979             3.14208           0.0018928
                2980             3.14211          0.00189237
                2981             3.14206          0.00189239
                2982             3.14202          0.00189217
                2983             3.14199          0.00189179
                2984             3.14197           0.0018913
                2985             3.14196          0.00189068
                2986             3.14196          0.00189005
